dataset_train/tracks/31116.wav,dataset_train/masks/31116.npy
dataset_train/tracks/31117.wav,dataset_train/masks/31117.npy
dataset_train/tracks/31118.wav,dataset_train/masks/31118.npy
dataset_train/tracks/31119.wav,dataset_train/masks/31119.npy
dataset_train/tracks/3112.wav,dataset_train/masks/3112.npy
dataset_train/tracks/31120.wav,dataset_train/masks/31120.npy
dataset_train/tracks/31121.wav,dataset_train/masks/31121.npy
dataset_train/tracks/31122.wav,dataset_train/masks/31122.npy
dataset_train/tracks/31123.wav,dataset_train/masks/31123.npy
dataset_train/tracks/31124.wav,dataset_train/masks/31124.npy
dataset_train/tracks/31125.wav,dataset_train/masks/31125.npy
dataset_train/tracks/31126.wav,dataset_train/masks/31126.npy
dataset_train/tracks/31127.wav,dataset_train/masks/31127.npy
dataset_train/tracks/31128.wav,dataset_train/masks/31128.npy
dataset_train/tracks/31129.wav,dataset_train/masks/31129.npy
dataset_train/tracks/3113.wav,dataset_train/masks/3113.npy
dataset_train/tracks/31130.wav,dataset_train/masks/31130.npy
dataset_train/tracks/31131.wav,dataset_train/masks/31131.npy
dataset_train/tracks/31132.wav,dataset_train/masks/31132.npy
dataset_train/tracks/31133.wav,dataset_train/masks/31133.npy
dataset_train/tracks/31134.wav,dataset_train/masks/31134.npy
dataset_train/tracks/31135.wav,dataset_train/masks/31135.npy
dataset_train/tracks/31136.wav,dataset_train/masks/31136.npy
dataset_train/tracks/31137.wav,dataset_train/masks/31137.npy
dataset_train/tracks/31138.wav,dataset_train/masks/31138.npy
dataset_train/tracks/31139.wav,dataset_train/masks/31139.npy
dataset_train/tracks/3114.wav,dataset_train/masks/3114.npy
dataset_train/tracks/31140.wav,dataset_train/masks/31140.npy
dataset_train/tracks/31141.wav,dataset_train/masks/31141.npy
dataset_train/tracks/31142.wav,dataset_train/masks/31142.npy
dataset_train/tracks/31143.wav,dataset_train/masks/31143.npy
dataset_train/tracks/31144.wav,dataset_train/masks/31144.npy
dataset_train/tracks/31145.wav,dataset_train/masks/31145.npy
dataset_train/tracks/31146.wav,dataset_train/masks/31146.npy
dataset_train/tracks/31147.wav,dataset_train/masks/31147.npy
dataset_train/tracks/31148.wav,dataset_train/masks/31148.npy
dataset_train/tracks/31149.wav,dataset_train/masks/31149.npy
dataset_train/tracks/3115.wav,dataset_train/masks/3115.npy
dataset_train/tracks/31150.wav,dataset_train/masks/31150.npy
dataset_train/tracks/31151.wav,dataset_train/masks/31151.npy
dataset_train/tracks/31152.wav,dataset_train/masks/31152.npy
dataset_train/tracks/31153.wav,dataset_train/masks/31153.npy
dataset_train/tracks/31154.wav,dataset_train/masks/31154.npy
dataset_train/tracks/31155.wav,dataset_train/masks/31155.npy
dataset_train/tracks/31156.wav,dataset_train/masks/31156.npy
dataset_train/tracks/31157.wav,dataset_train/masks/31157.npy
dataset_train/tracks/31158.wav,dataset_train/masks/31158.npy
dataset_train/tracks/31159.wav,dataset_train/masks/31159.npy
dataset_train/tracks/3116.wav,dataset_train/masks/3116.npy
dataset_train/tracks/31160.wav,dataset_train/masks/31160.npy
dataset_train/tracks/31161.wav,dataset_train/masks/31161.npy
dataset_train/tracks/31162.wav,dataset_train/masks/31162.npy
dataset_train/tracks/31163.wav,dataset_train/masks/31163.npy
dataset_train/tracks/31164.wav,dataset_train/masks/31164.npy
dataset_train/tracks/31165.wav,dataset_train/masks/31165.npy
dataset_train/tracks/31166.wav,dataset_train/masks/31166.npy
dataset_train/tracks/31167.wav,dataset_train/masks/31167.npy
dataset_train/tracks/31168.wav,dataset_train/masks/31168.npy
dataset_train/tracks/31169.wav,dataset_train/masks/31169.npy
dataset_train/tracks/3117.wav,dataset_train/masks/3117.npy
dataset_train/tracks/31170.wav,dataset_train/masks/31170.npy
dataset_train/tracks/31171.wav,dataset_train/masks/31171.npy
dataset_train/tracks/31172.wav,dataset_train/masks/31172.npy
dataset_train/tracks/31173.wav,dataset_train/masks/31173.npy
dataset_train/tracks/31174.wav,dataset_train/masks/31174.npy
dataset_train/tracks/31175.wav,dataset_train/masks/31175.npy
dataset_train/tracks/31176.wav,dataset_train/masks/31176.npy
dataset_train/tracks/31177.wav,dataset_train/masks/31177.npy
dataset_train/tracks/31178.wav,dataset_train/masks/31178.npy
dataset_train/tracks/31179.wav,dataset_train/masks/31179.npy
dataset_train/tracks/3118.wav,dataset_train/masks/3118.npy
dataset_train/tracks/31180.wav,dataset_train/masks/31180.npy
dataset_train/tracks/31181.wav,dataset_train/masks/31181.npy
dataset_train/tracks/31182.wav,dataset_train/masks/31182.npy
dataset_train/tracks/31183.wav,dataset_train/masks/31183.npy
dataset_train/tracks/31184.wav,dataset_train/masks/31184.npy
dataset_train/tracks/31185.wav,dataset_train/masks/31185.npy
dataset_train/tracks/31186.wav,dataset_train/masks/31186.npy
dataset_train/tracks/31187.wav,dataset_train/masks/31187.npy
dataset_train/tracks/31188.wav,dataset_train/masks/31188.npy
dataset_train/tracks/31189.wav,dataset_train/masks/31189.npy
dataset_train/tracks/3119.wav,dataset_train/masks/3119.npy
dataset_train/tracks/31190.wav,dataset_train/masks/31190.npy
dataset_train/tracks/31191.wav,dataset_train/masks/31191.npy
dataset_train/tracks/31192.wav,dataset_train/masks/31192.npy
dataset_train/tracks/31193.wav,dataset_train/masks/31193.npy
dataset_train/tracks/31194.wav,dataset_train/masks/31194.npy
dataset_train/tracks/31195.wav,dataset_train/masks/31195.npy
dataset_train/tracks/31196.wav,dataset_train/masks/31196.npy
dataset_train/tracks/31197.wav,dataset_train/masks/31197.npy
dataset_train/tracks/31198.wav,dataset_train/masks/31198.npy
dataset_train/tracks/31199.wav,dataset_train/masks/31199.npy
dataset_train/tracks/312.wav,dataset_train/masks/312.npy
dataset_train/tracks/3120.wav,dataset_train/masks/3120.npy
dataset_train/tracks/31200.wav,dataset_train/masks/31200.npy
dataset_train/tracks/31201.wav,dataset_train/masks/31201.npy
dataset_train/tracks/31202.wav,dataset_train/masks/31202.npy
dataset_train/tracks/31203.wav,dataset_train/masks/31203.npy
dataset_train/tracks/31204.wav,dataset_train/masks/31204.npy
dataset_train/tracks/31205.wav,dataset_train/masks/31205.npy
dataset_train/tracks/31206.wav,dataset_train/masks/31206.npy
dataset_train/tracks/31207.wav,dataset_train/masks/31207.npy
dataset_train/tracks/31208.wav,dataset_train/masks/31208.npy
dataset_train/tracks/31209.wav,dataset_train/masks/31209.npy
dataset_train/tracks/3121.wav,dataset_train/masks/3121.npy
dataset_train/tracks/31210.wav,dataset_train/masks/31210.npy
dataset_train/tracks/31211.wav,dataset_train/masks/31211.npy
dataset_train/tracks/31212.wav,dataset_train/masks/31212.npy
dataset_train/tracks/31213.wav,dataset_train/masks/31213.npy
dataset_train/tracks/31214.wav,dataset_train/masks/31214.npy
dataset_train/tracks/31215.wav,dataset_train/masks/31215.npy
dataset_train/tracks/31216.wav,dataset_train/masks/31216.npy
dataset_train/tracks/31217.wav,dataset_train/masks/31217.npy
dataset_train/tracks/31218.wav,dataset_train/masks/31218.npy
dataset_train/tracks/31219.wav,dataset_train/masks/31219.npy
dataset_train/tracks/3122.wav,dataset_train/masks/3122.npy
dataset_train/tracks/31220.wav,dataset_train/masks/31220.npy
dataset_train/tracks/31221.wav,dataset_train/masks/31221.npy
dataset_train/tracks/31222.wav,dataset_train/masks/31222.npy
dataset_train/tracks/31223.wav,dataset_train/masks/31223.npy
dataset_train/tracks/31224.wav,dataset_train/masks/31224.npy
dataset_train/tracks/31225.wav,dataset_train/masks/31225.npy
dataset_train/tracks/31226.wav,dataset_train/masks/31226.npy
dataset_train/tracks/31227.wav,dataset_train/masks/31227.npy
dataset_train/tracks/31228.wav,dataset_train/masks/31228.npy
dataset_train/tracks/31229.wav,dataset_train/masks/31229.npy
dataset_train/tracks/3123.wav,dataset_train/masks/3123.npy
dataset_train/tracks/31230.wav,dataset_train/masks/31230.npy
dataset_train/tracks/31231.wav,dataset_train/masks/31231.npy
dataset_train/tracks/31232.wav,dataset_train/masks/31232.npy
dataset_train/tracks/31233.wav,dataset_train/masks/31233.npy
dataset_train/tracks/31234.wav,dataset_train/masks/31234.npy
dataset_train/tracks/31235.wav,dataset_train/masks/31235.npy
dataset_train/tracks/31236.wav,dataset_train/masks/31236.npy
dataset_train/tracks/31237.wav,dataset_train/masks/31237.npy
dataset_train/tracks/31238.wav,dataset_train/masks/31238.npy
dataset_train/tracks/31239.wav,dataset_train/masks/31239.npy
dataset_train/tracks/3124.wav,dataset_train/masks/3124.npy
dataset_train/tracks/31240.wav,dataset_train/masks/31240.npy
dataset_train/tracks/31241.wav,dataset_train/masks/31241.npy
dataset_train/tracks/31242.wav,dataset_train/masks/31242.npy
dataset_train/tracks/31243.wav,dataset_train/masks/31243.npy
dataset_train/tracks/31244.wav,dataset_train/masks/31244.npy
dataset_train/tracks/31245.wav,dataset_train/masks/31245.npy
dataset_train/tracks/31246.wav,dataset_train/masks/31246.npy
dataset_train/tracks/31247.wav,dataset_train/masks/31247.npy
dataset_train/tracks/31248.wav,dataset_train/masks/31248.npy
dataset_train/tracks/31249.wav,dataset_train/masks/31249.npy
dataset_train/tracks/3125.wav,dataset_train/masks/3125.npy
dataset_train/tracks/31250.wav,dataset_train/masks/31250.npy
dataset_train/tracks/31251.wav,dataset_train/masks/31251.npy
dataset_train/tracks/31252.wav,dataset_train/masks/31252.npy
dataset_train/tracks/31253.wav,dataset_train/masks/31253.npy
dataset_train/tracks/31254.wav,dataset_train/masks/31254.npy
dataset_train/tracks/31255.wav,dataset_train/masks/31255.npy
dataset_train/tracks/31256.wav,dataset_train/masks/31256.npy
dataset_train/tracks/31257.wav,dataset_train/masks/31257.npy
dataset_train/tracks/31258.wav,dataset_train/masks/31258.npy
dataset_train/tracks/31259.wav,dataset_train/masks/31259.npy
dataset_train/tracks/3126.wav,dataset_train/masks/3126.npy
dataset_train/tracks/31260.wav,dataset_train/masks/31260.npy
dataset_train/tracks/31261.wav,dataset_train/masks/31261.npy
dataset_train/tracks/31262.wav,dataset_train/masks/31262.npy
dataset_train/tracks/31263.wav,dataset_train/masks/31263.npy
dataset_train/tracks/31264.wav,dataset_train/masks/31264.npy
dataset_train/tracks/31265.wav,dataset_train/masks/31265.npy
dataset_train/tracks/31266.wav,dataset_train/masks/31266.npy
dataset_train/tracks/31267.wav,dataset_train/masks/31267.npy
dataset_train/tracks/31268.wav,dataset_train/masks/31268.npy
dataset_train/tracks/31269.wav,dataset_train/masks/31269.npy
dataset_train/tracks/3127.wav,dataset_train/masks/3127.npy
dataset_train/tracks/31270.wav,dataset_train/masks/31270.npy
dataset_train/tracks/31271.wav,dataset_train/masks/31271.npy
dataset_train/tracks/31272.wav,dataset_train/masks/31272.npy
dataset_train/tracks/31273.wav,dataset_train/masks/31273.npy
dataset_train/tracks/31274.wav,dataset_train/masks/31274.npy
dataset_train/tracks/31275.wav,dataset_train/masks/31275.npy
dataset_train/tracks/31276.wav,dataset_train/masks/31276.npy
dataset_train/tracks/31277.wav,dataset_train/masks/31277.npy
dataset_train/tracks/31278.wav,dataset_train/masks/31278.npy
dataset_train/tracks/31279.wav,dataset_train/masks/31279.npy
dataset_train/tracks/3128.wav,dataset_train/masks/3128.npy
dataset_train/tracks/31280.wav,dataset_train/masks/31280.npy
dataset_train/tracks/31281.wav,dataset_train/masks/31281.npy
dataset_train/tracks/31282.wav,dataset_train/masks/31282.npy
dataset_train/tracks/31283.wav,dataset_train/masks/31283.npy
dataset_train/tracks/31284.wav,dataset_train/masks/31284.npy
dataset_train/tracks/31285.wav,dataset_train/masks/31285.npy
dataset_train/tracks/31286.wav,dataset_train/masks/31286.npy
dataset_train/tracks/31287.wav,dataset_train/masks/31287.npy
dataset_train/tracks/31288.wav,dataset_train/masks/31288.npy
dataset_train/tracks/31289.wav,dataset_train/masks/31289.npy
dataset_train/tracks/3129.wav,dataset_train/masks/3129.npy
dataset_train/tracks/31290.wav,dataset_train/masks/31290.npy
dataset_train/tracks/31291.wav,dataset_train/masks/31291.npy
dataset_train/tracks/31292.wav,dataset_train/masks/31292.npy
dataset_train/tracks/31293.wav,dataset_train/masks/31293.npy
dataset_train/tracks/31294.wav,dataset_train/masks/31294.npy
dataset_train/tracks/31295.wav,dataset_train/masks/31295.npy
dataset_train/tracks/31296.wav,dataset_train/masks/31296.npy
dataset_train/tracks/31297.wav,dataset_train/masks/31297.npy
dataset_train/tracks/31298.wav,dataset_train/masks/31298.npy
dataset_train/tracks/31299.wav,dataset_train/masks/31299.npy
dataset_train/tracks/313.wav,dataset_train/masks/313.npy
dataset_train/tracks/3130.wav,dataset_train/masks/3130.npy
dataset_train/tracks/31300.wav,dataset_train/masks/31300.npy
dataset_train/tracks/31301.wav,dataset_train/masks/31301.npy
dataset_train/tracks/31302.wav,dataset_train/masks/31302.npy
dataset_train/tracks/31303.wav,dataset_train/masks/31303.npy
dataset_train/tracks/31304.wav,dataset_train/masks/31304.npy
dataset_train/tracks/31305.wav,dataset_train/masks/31305.npy
dataset_train/tracks/31306.wav,dataset_train/masks/31306.npy
dataset_train/tracks/31307.wav,dataset_train/masks/31307.npy
dataset_train/tracks/31308.wav,dataset_train/masks/31308.npy
dataset_train/tracks/31309.wav,dataset_train/masks/31309.npy
dataset_train/tracks/3131.wav,dataset_train/masks/3131.npy
dataset_train/tracks/31310.wav,dataset_train/masks/31310.npy
dataset_train/tracks/31311.wav,dataset_train/masks/31311.npy
dataset_train/tracks/31312.wav,dataset_train/masks/31312.npy
dataset_train/tracks/31313.wav,dataset_train/masks/31313.npy
dataset_train/tracks/31314.wav,dataset_train/masks/31314.npy
dataset_train/tracks/31315.wav,dataset_train/masks/31315.npy
dataset_train/tracks/31316.wav,dataset_train/masks/31316.npy
dataset_train/tracks/31317.wav,dataset_train/masks/31317.npy
dataset_train/tracks/31318.wav,dataset_train/masks/31318.npy
dataset_train/tracks/31319.wav,dataset_train/masks/31319.npy
dataset_train/tracks/3132.wav,dataset_train/masks/3132.npy
dataset_train/tracks/31320.wav,dataset_train/masks/31320.npy
dataset_train/tracks/31321.wav,dataset_train/masks/31321.npy
dataset_train/tracks/31322.wav,dataset_train/masks/31322.npy
dataset_train/tracks/31323.wav,dataset_train/masks/31323.npy
dataset_train/tracks/31324.wav,dataset_train/masks/31324.npy
dataset_train/tracks/31325.wav,dataset_train/masks/31325.npy
dataset_train/tracks/31326.wav,dataset_train/masks/31326.npy
dataset_train/tracks/31327.wav,dataset_train/masks/31327.npy
dataset_train/tracks/31328.wav,dataset_train/masks/31328.npy
dataset_train/tracks/31329.wav,dataset_train/masks/31329.npy
dataset_train/tracks/3133.wav,dataset_train/masks/3133.npy
dataset_train/tracks/31330.wav,dataset_train/masks/31330.npy
dataset_train/tracks/31331.wav,dataset_train/masks/31331.npy
dataset_train/tracks/31332.wav,dataset_train/masks/31332.npy
dataset_train/tracks/31333.wav,dataset_train/masks/31333.npy
dataset_train/tracks/31334.wav,dataset_train/masks/31334.npy
dataset_train/tracks/31335.wav,dataset_train/masks/31335.npy
dataset_train/tracks/31336.wav,dataset_train/masks/31336.npy
dataset_train/tracks/31337.wav,dataset_train/masks/31337.npy
dataset_train/tracks/31338.wav,dataset_train/masks/31338.npy
dataset_train/tracks/31339.wav,dataset_train/masks/31339.npy
dataset_train/tracks/3134.wav,dataset_train/masks/3134.npy
dataset_train/tracks/31340.wav,dataset_train/masks/31340.npy
dataset_train/tracks/31341.wav,dataset_train/masks/31341.npy
dataset_train/tracks/31342.wav,dataset_train/masks/31342.npy
dataset_train/tracks/31343.wav,dataset_train/masks/31343.npy
dataset_train/tracks/31344.wav,dataset_train/masks/31344.npy
dataset_train/tracks/31345.wav,dataset_train/masks/31345.npy
dataset_train/tracks/31346.wav,dataset_train/masks/31346.npy
dataset_train/tracks/31347.wav,dataset_train/masks/31347.npy
dataset_train/tracks/31348.wav,dataset_train/masks/31348.npy
dataset_train/tracks/31349.wav,dataset_train/masks/31349.npy
dataset_train/tracks/3135.wav,dataset_train/masks/3135.npy
dataset_train/tracks/31350.wav,dataset_train/masks/31350.npy
dataset_train/tracks/31351.wav,dataset_train/masks/31351.npy
dataset_train/tracks/31352.wav,dataset_train/masks/31352.npy
dataset_train/tracks/31353.wav,dataset_train/masks/31353.npy
dataset_train/tracks/31354.wav,dataset_train/masks/31354.npy
dataset_train/tracks/31355.wav,dataset_train/masks/31355.npy
dataset_train/tracks/31356.wav,dataset_train/masks/31356.npy
dataset_train/tracks/31357.wav,dataset_train/masks/31357.npy
dataset_train/tracks/31358.wav,dataset_train/masks/31358.npy
dataset_train/tracks/31359.wav,dataset_train/masks/31359.npy
dataset_train/tracks/3136.wav,dataset_train/masks/3136.npy
dataset_train/tracks/31360.wav,dataset_train/masks/31360.npy
dataset_train/tracks/31361.wav,dataset_train/masks/31361.npy
dataset_train/tracks/31362.wav,dataset_train/masks/31362.npy
dataset_train/tracks/31363.wav,dataset_train/masks/31363.npy
dataset_train/tracks/31364.wav,dataset_train/masks/31364.npy
dataset_train/tracks/31365.wav,dataset_train/masks/31365.npy
dataset_train/tracks/31366.wav,dataset_train/masks/31366.npy
dataset_train/tracks/31367.wav,dataset_train/masks/31367.npy
dataset_train/tracks/31368.wav,dataset_train/masks/31368.npy
dataset_train/tracks/31369.wav,dataset_train/masks/31369.npy
dataset_train/tracks/3137.wav,dataset_train/masks/3137.npy
dataset_train/tracks/31370.wav,dataset_train/masks/31370.npy
dataset_train/tracks/31371.wav,dataset_train/masks/31371.npy
dataset_train/tracks/31372.wav,dataset_train/masks/31372.npy
dataset_train/tracks/31373.wav,dataset_train/masks/31373.npy
dataset_train/tracks/31374.wav,dataset_train/masks/31374.npy
dataset_train/tracks/31375.wav,dataset_train/masks/31375.npy
dataset_train/tracks/31376.wav,dataset_train/masks/31376.npy
dataset_train/tracks/31377.wav,dataset_train/masks/31377.npy
dataset_train/tracks/31378.wav,dataset_train/masks/31378.npy
dataset_train/tracks/31379.wav,dataset_train/masks/31379.npy
dataset_train/tracks/3138.wav,dataset_train/masks/3138.npy
dataset_train/tracks/31380.wav,dataset_train/masks/31380.npy
dataset_train/tracks/31381.wav,dataset_train/masks/31381.npy
dataset_train/tracks/31382.wav,dataset_train/masks/31382.npy
dataset_train/tracks/31383.wav,dataset_train/masks/31383.npy
dataset_train/tracks/31384.wav,dataset_train/masks/31384.npy
dataset_train/tracks/31385.wav,dataset_train/masks/31385.npy
dataset_train/tracks/31386.wav,dataset_train/masks/31386.npy
dataset_train/tracks/31387.wav,dataset_train/masks/31387.npy
dataset_train/tracks/31388.wav,dataset_train/masks/31388.npy
dataset_train/tracks/31389.wav,dataset_train/masks/31389.npy
dataset_train/tracks/3139.wav,dataset_train/masks/3139.npy
dataset_train/tracks/31390.wav,dataset_train/masks/31390.npy
dataset_train/tracks/31391.wav,dataset_train/masks/31391.npy
dataset_train/tracks/31392.wav,dataset_train/masks/31392.npy
dataset_train/tracks/31393.wav,dataset_train/masks/31393.npy
dataset_train/tracks/31394.wav,dataset_train/masks/31394.npy
dataset_train/tracks/31395.wav,dataset_train/masks/31395.npy
dataset_train/tracks/31396.wav,dataset_train/masks/31396.npy
dataset_train/tracks/31397.wav,dataset_train/masks/31397.npy
dataset_train/tracks/31398.wav,dataset_train/masks/31398.npy
dataset_train/tracks/31399.wav,dataset_train/masks/31399.npy
dataset_train/tracks/314.wav,dataset_train/masks/314.npy
dataset_train/tracks/3140.wav,dataset_train/masks/3140.npy
dataset_train/tracks/31400.wav,dataset_train/masks/31400.npy
dataset_train/tracks/31401.wav,dataset_train/masks/31401.npy
dataset_train/tracks/31402.wav,dataset_train/masks/31402.npy
dataset_train/tracks/31403.wav,dataset_train/masks/31403.npy
dataset_train/tracks/31404.wav,dataset_train/masks/31404.npy
dataset_train/tracks/31405.wav,dataset_train/masks/31405.npy
dataset_train/tracks/31406.wav,dataset_train/masks/31406.npy
dataset_train/tracks/31407.wav,dataset_train/masks/31407.npy
dataset_train/tracks/31408.wav,dataset_train/masks/31408.npy
dataset_train/tracks/31409.wav,dataset_train/masks/31409.npy
dataset_train/tracks/3141.wav,dataset_train/masks/3141.npy
dataset_train/tracks/31410.wav,dataset_train/masks/31410.npy
dataset_train/tracks/31411.wav,dataset_train/masks/31411.npy
dataset_train/tracks/31412.wav,dataset_train/masks/31412.npy
dataset_train/tracks/31413.wav,dataset_train/masks/31413.npy
dataset_train/tracks/31414.wav,dataset_train/masks/31414.npy
dataset_train/tracks/31415.wav,dataset_train/masks/31415.npy
dataset_train/tracks/31416.wav,dataset_train/masks/31416.npy
dataset_train/tracks/31417.wav,dataset_train/masks/31417.npy
dataset_train/tracks/31418.wav,dataset_train/masks/31418.npy
dataset_train/tracks/31419.wav,dataset_train/masks/31419.npy
dataset_train/tracks/3142.wav,dataset_train/masks/3142.npy
dataset_train/tracks/31420.wav,dataset_train/masks/31420.npy
dataset_train/tracks/31421.wav,dataset_train/masks/31421.npy
dataset_train/tracks/31422.wav,dataset_train/masks/31422.npy
dataset_train/tracks/31423.wav,dataset_train/masks/31423.npy
dataset_train/tracks/31424.wav,dataset_train/masks/31424.npy
dataset_train/tracks/31425.wav,dataset_train/masks/31425.npy
dataset_train/tracks/31426.wav,dataset_train/masks/31426.npy
dataset_train/tracks/31427.wav,dataset_train/masks/31427.npy
dataset_train/tracks/31428.wav,dataset_train/masks/31428.npy
dataset_train/tracks/31429.wav,dataset_train/masks/31429.npy
dataset_train/tracks/3143.wav,dataset_train/masks/3143.npy
dataset_train/tracks/31430.wav,dataset_train/masks/31430.npy
dataset_train/tracks/31431.wav,dataset_train/masks/31431.npy
dataset_train/tracks/31432.wav,dataset_train/masks/31432.npy
dataset_train/tracks/31433.wav,dataset_train/masks/31433.npy
dataset_train/tracks/31434.wav,dataset_train/masks/31434.npy
dataset_train/tracks/31435.wav,dataset_train/masks/31435.npy
dataset_train/tracks/31436.wav,dataset_train/masks/31436.npy
dataset_train/tracks/31437.wav,dataset_train/masks/31437.npy
dataset_train/tracks/31438.wav,dataset_train/masks/31438.npy
dataset_train/tracks/31439.wav,dataset_train/masks/31439.npy
dataset_train/tracks/3144.wav,dataset_train/masks/3144.npy
dataset_train/tracks/31440.wav,dataset_train/masks/31440.npy
dataset_train/tracks/31441.wav,dataset_train/masks/31441.npy
dataset_train/tracks/31442.wav,dataset_train/masks/31442.npy
dataset_train/tracks/31443.wav,dataset_train/masks/31443.npy
dataset_train/tracks/31444.wav,dataset_train/masks/31444.npy
dataset_train/tracks/31445.wav,dataset_train/masks/31445.npy
dataset_train/tracks/31446.wav,dataset_train/masks/31446.npy
dataset_train/tracks/31447.wav,dataset_train/masks/31447.npy
dataset_train/tracks/31448.wav,dataset_train/masks/31448.npy
dataset_train/tracks/31449.wav,dataset_train/masks/31449.npy
dataset_train/tracks/3145.wav,dataset_train/masks/3145.npy
dataset_train/tracks/31450.wav,dataset_train/masks/31450.npy
dataset_train/tracks/31451.wav,dataset_train/masks/31451.npy
dataset_train/tracks/31452.wav,dataset_train/masks/31452.npy
dataset_train/tracks/31453.wav,dataset_train/masks/31453.npy
dataset_train/tracks/31454.wav,dataset_train/masks/31454.npy
dataset_train/tracks/31455.wav,dataset_train/masks/31455.npy
dataset_train/tracks/31456.wav,dataset_train/masks/31456.npy
dataset_train/tracks/31457.wav,dataset_train/masks/31457.npy
dataset_train/tracks/31458.wav,dataset_train/masks/31458.npy
dataset_train/tracks/31459.wav,dataset_train/masks/31459.npy
dataset_train/tracks/3146.wav,dataset_train/masks/3146.npy
dataset_train/tracks/31460.wav,dataset_train/masks/31460.npy
dataset_train/tracks/31461.wav,dataset_train/masks/31461.npy
dataset_train/tracks/31462.wav,dataset_train/masks/31462.npy
dataset_train/tracks/31463.wav,dataset_train/masks/31463.npy
dataset_train/tracks/31464.wav,dataset_train/masks/31464.npy
dataset_train/tracks/31465.wav,dataset_train/masks/31465.npy
dataset_train/tracks/31466.wav,dataset_train/masks/31466.npy
dataset_train/tracks/31467.wav,dataset_train/masks/31467.npy
dataset_train/tracks/31468.wav,dataset_train/masks/31468.npy
dataset_train/tracks/31469.wav,dataset_train/masks/31469.npy
dataset_train/tracks/3147.wav,dataset_train/masks/3147.npy
dataset_train/tracks/31470.wav,dataset_train/masks/31470.npy
dataset_train/tracks/31471.wav,dataset_train/masks/31471.npy
dataset_train/tracks/31472.wav,dataset_train/masks/31472.npy
dataset_train/tracks/31473.wav,dataset_train/masks/31473.npy
dataset_train/tracks/31474.wav,dataset_train/masks/31474.npy
dataset_train/tracks/31475.wav,dataset_train/masks/31475.npy
dataset_train/tracks/31476.wav,dataset_train/masks/31476.npy
dataset_train/tracks/31477.wav,dataset_train/masks/31477.npy
dataset_train/tracks/31478.wav,dataset_train/masks/31478.npy
dataset_train/tracks/31479.wav,dataset_train/masks/31479.npy
dataset_train/tracks/3148.wav,dataset_train/masks/3148.npy
dataset_train/tracks/31480.wav,dataset_train/masks/31480.npy
dataset_train/tracks/31481.wav,dataset_train/masks/31481.npy
dataset_train/tracks/31482.wav,dataset_train/masks/31482.npy
dataset_train/tracks/31483.wav,dataset_train/masks/31483.npy
dataset_train/tracks/31484.wav,dataset_train/masks/31484.npy
dataset_train/tracks/31485.wav,dataset_train/masks/31485.npy
dataset_train/tracks/31486.wav,dataset_train/masks/31486.npy
dataset_train/tracks/31487.wav,dataset_train/masks/31487.npy
dataset_train/tracks/31488.wav,dataset_train/masks/31488.npy
dataset_train/tracks/31489.wav,dataset_train/masks/31489.npy
dataset_train/tracks/3149.wav,dataset_train/masks/3149.npy
dataset_train/tracks/31490.wav,dataset_train/masks/31490.npy
dataset_train/tracks/31491.wav,dataset_train/masks/31491.npy
dataset_train/tracks/31492.wav,dataset_train/masks/31492.npy
dataset_train/tracks/31493.wav,dataset_train/masks/31493.npy
dataset_train/tracks/31494.wav,dataset_train/masks/31494.npy
dataset_train/tracks/31495.wav,dataset_train/masks/31495.npy
dataset_train/tracks/31496.wav,dataset_train/masks/31496.npy
dataset_train/tracks/31497.wav,dataset_train/masks/31497.npy
dataset_train/tracks/31498.wav,dataset_train/masks/31498.npy
dataset_train/tracks/31499.wav,dataset_train/masks/31499.npy
dataset_train/tracks/315.wav,dataset_train/masks/315.npy
dataset_train/tracks/3150.wav,dataset_train/masks/3150.npy
dataset_train/tracks/31500.wav,dataset_train/masks/31500.npy
dataset_train/tracks/31501.wav,dataset_train/masks/31501.npy
dataset_train/tracks/31502.wav,dataset_train/masks/31502.npy
dataset_train/tracks/31503.wav,dataset_train/masks/31503.npy
dataset_train/tracks/31504.wav,dataset_train/masks/31504.npy
dataset_train/tracks/31505.wav,dataset_train/masks/31505.npy
dataset_train/tracks/31506.wav,dataset_train/masks/31506.npy
dataset_train/tracks/31507.wav,dataset_train/masks/31507.npy
dataset_train/tracks/31508.wav,dataset_train/masks/31508.npy
dataset_train/tracks/31509.wav,dataset_train/masks/31509.npy
dataset_train/tracks/3151.wav,dataset_train/masks/3151.npy
dataset_train/tracks/31510.wav,dataset_train/masks/31510.npy
dataset_train/tracks/31511.wav,dataset_train/masks/31511.npy
dataset_train/tracks/31512.wav,dataset_train/masks/31512.npy
dataset_train/tracks/31513.wav,dataset_train/masks/31513.npy
dataset_train/tracks/31514.wav,dataset_train/masks/31514.npy
dataset_train/tracks/31515.wav,dataset_train/masks/31515.npy
dataset_train/tracks/31516.wav,dataset_train/masks/31516.npy
dataset_train/tracks/31517.wav,dataset_train/masks/31517.npy
dataset_train/tracks/31518.wav,dataset_train/masks/31518.npy
dataset_train/tracks/31519.wav,dataset_train/masks/31519.npy
dataset_train/tracks/3152.wav,dataset_train/masks/3152.npy
dataset_train/tracks/31520.wav,dataset_train/masks/31520.npy
dataset_train/tracks/31521.wav,dataset_train/masks/31521.npy
